Step,Scaffold,SMILES,Custom alerts,QED Score,dockstream,raw_dockstream,total_score,ID
0.0,O=C(NCc1ccc(N2CCNCC2)cc1)c1ccco1,CCCS(=O)(=O)N1CCN(c2ccc(CNC(=O)c3ccc([N+](=O)[O-])o3)cc2)CC1,1.0,0.49517956376075745,7.4023869274242315e-06,-1.7910000085830688,4.7163233830360696e-05,Reinforcement learning demo_3580
109.0,O=c1c(=NS(=O)(=O)c2cccc3ccccc23)c(=O)c2c1ccc1ccccc12,Cc1cc([N+](=O)[O-])cc2c3c(cc(C)c12)C(=O)C(=NS(=O)(=O)c1cccc2ccccc12)C3=O,1.0,0.2921435832977295,6.868659966130508e-06,-1.7389999628067017,4.058131162310019e-05,Reinforcement learning demo_3581
34.0,O=C1CC(c2ccco2)CC2=C1C(c1ccccc1)C1C(=O)CCC=C1O2,CC1(C)C=C2OC3=C(C(=O)CC(c4ccco4)C3)C(c3ccc(Cl)cc3)C2C(=O)C1,1.0,0.5998846888542175,4.697566964750877e-06,-1.475000023841858,3.33353818859905e-05,Reinforcement learning demo_3582
48.0,O=c1c2ccncc2c2ccccc2c2c1[nH]c1ccc(-c3ccccc3)cc12,O=C1c2ccncc2-c2ccccc2c2c1[nH]c1ccc(-c3ccccc3)cc12,1.0,0.38180598616600037,4.997442829335341e-06,-1.5180000066757202,3.2553449273109436e-05,Reinforcement learning demo_3583
8.0,O=C(Nc1cccc(C2C=CCSC=N2)c1)c1ccccn1,CC1=CC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)SC1,1.0,0.7450442314147949,4.097304099559551e-06,-1.3799999952316284,3.083984483964741e-05,Reinforcement learning demo_3584
18.0,O=C(c1ccccc1)N1CCC(n2cncn2)CC1,CCc1ccc(C(=O)N2CCC(n3cnc(C(N)=O)n3)CC2)cc1,1.0,0.9185492396354675,3.785500894082361e-06,-1.3250000476837158,2.9896466003265232e-05,Reinforcement learning demo_3585
3.0,c1ccc(C(OC2CCC3c4ccc5[nH]ccc5c4CNC3C2)c2ccccc2)cc1,Cc1cc2c3c(ccc2[nH]1)C1CCC(OC(c2ccc(F)cc2)c2ccc(F)cc2)CC1NC3,1.0,0.35842299461364746,3.92417450711946e-06,-1.350000023841858,2.633436997712124e-05,Reinforcement learning demo_3586
26.0,c1ccc(-c2cccc3c4ccc(N5CCOCC5)cc4c4ccccc4c23)cc1,c1ccc(-c2cccc3c4ccc(N5CCOCC5)cc4c4ccccc4c23)cc1,1.0,0.31343719363212585,3.028647142855334e-06,-1.1699999570846558,2.075227166642435e-05,Reinforcement learning demo_3587
6.0,O=C(Nc1ccc(S(=O)(=O)N2CCCCC2)cc1)c1ccccc1,Nc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1[N+](=O)[O-],1.0,0.4465550184249878,2.5446256586292293e-06,-1.0490000247955322,1.903994780150242e-05,Reinforcement learning demo_3588
15.0,O=C(Nc1ccccc1)c1ccc(S(=O)(=O)N2CCCC2)cc1,Cc1ccc(NC(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)cc1C,1.0,0.9114354848861694,1.963921704373206e-06,-0.8690000176429749,1.7280557585763745e-05,Reinforcement learning demo_3589
13.0,O=C(C=Cc1ccccc1)Nc1ccc(N2CCNCC2)cc1,CCCN1CCN(c2ccc(NC(=O)C=Cc3ccc(F)cc3)cc2)CC1,1.0,0.7838560938835144,1.804052658371802e-06,-0.8100000023841858,1.570050881127827e-05,Reinforcement learning demo_3590
12.0,O=c1[nH]n(S(=O)(=O)c2ccccc2)c2ccc(-c3ccccc3)cc12,COc1ccc(-c2ccc3c(c2)c(=O)n(C)n3S(=O)(=O)c2ccccc2C#N)cc1,1.0,0.506572961807251,1.8782317283694283e-06,-0.8379999995231628,1.5097255527507514e-05,Reinforcement learning demo_3591
46.0,O=C1N=CC2=C3C=CC=NC13c1ccccc1-c1ccccc12,CC1=NC(=O)c23ncccc2c1c1ccccc1c1cc(Br)ccc13,1.0,0.6429936289787292,1.6860648202055017e-06,-0.7630000114440918,1.4358079170051496e-05,Reinforcement learning demo_3592
2.0,O=c1cc(-c2ccc(-c3ccccc3)cc2)c2ccccc2o1,COc1ccc(-c2ccc(-c3cc(=O)oc4ccccc34)cc2)cc1,1.0,0.4890992343425751,1.7503473372926237e-06,-0.7889999747276306,1.4152605217532255e-05,Reinforcement learning demo_3593
0.0,O=C(Cc1c[nH]c(=Nc2ccccc2)n1C1CCCC1)NCc1ccc[nH]c1=O,Cc1cc(C)c(CNC(=O)Cc2c(C)[nH]c(=Nc3cc(CN)c(Cl)cc3F)n2C2CCCC2)c(=O)[nH]1,1.0,0.3824433982372284,1.7579204723006114e-06,-0.7919999957084656,1.3633076378027909e-05,Reinforcement learning demo_3594
8.0,O=C1CCC2C(=CCC3C2CCC2C4=C(CCCC4)CCC23)C1,CC12CCC(=O)CC1=CCC1C2CCC2(C)C3=C(CCCC3)CCC12,1.0,0.46772199869155884,1.4166070059218328e-06,-0.6420000195503235,1.1777120562328491e-05,Reinforcement learning demo_3595
24.0,c1ccc(-c2ccc3[nH]c4c(c3c2)CCc2ccccc2-4)cc1,Cc1cccc(-c2ccc3[nH]c4c(c3c2)CCc2ccc(C)cc2-4)c1,1.0,0.4279761016368866,1.4227362044039182e-06,-0.6449999809265137,1.1645914128166623e-05,Reinforcement learning demo_3596
8.0,O=C(c1ccccc1)c1c[nH]c2cc(N3CCNCC3)ccc2c1=O,CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)c2ccccc2)cn3C(C)(C)C)CC1,1.0,0.6024327278137207,1.1902124015250592e-06,-0.5210000276565552,1.0625232789607253e-05,Reinforcement learning demo_3597
34.0,c1ccc(N=c2[nH]c(=Nc3ccc(N4CCOCC4)cc3)[nH]c3ccccc23)cc1,Cc1ccccc1N=c1[nH]c(=Nc2ccc(N3CCOCC3)cc2)[nH]c2ccccc12,1.0,0.5327945947647095,1.1481522506073816e-06,-0.4959999918937683,1.010243795462884e-05,Reinforcement learning demo_3598
33.0,O=C(c1ccccc1)N1CC(c2ccccc2)=Nc2ccccc21,CCCCC1C(c2ccccc2)=Nc2ccccc2N1C(=O)c1cccc(C(F)(F)F)c1,1.0,0.4219529628753662,1.153120024355303e-06,-0.49900001287460327,9.752278856467456e-06,Reinforcement learning demo_3599
10.0,N=C1CC(c2cnn(-c3ccccc3)c2-c2ccccc2)C2=C(CCCC2=O)N1c1ccccc1,Cc1nn(-c2ccccc2)c(-c2ccccc2)c1C1C2=C(CCCC2=O)N(c2ccccc2)C(=N)C1C#N,1.0,0.3452363610267639,8.64718231241568e-07,-0.29899999499320984,7.420188467222033e-06,Reinforcement learning demo_3600
1.0,O=C(Cc1cn2c(SCC(=O)Nc3ccccc3)nc3ccccc3c2n1)NCc1ccco1,CC(=O)c1ccc(NC(=O)CSc2nc3ccccc3c3nc(CC(=O)NCc4ccco4)c(O)n23)cc1,1.0,0.14809291064739227,9.413466841579066e-07,-0.3580000102519989,6.916404345247429e-06,Reinforcement learning demo_3601
0.0,N=c1nc(SCC(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)[nH]c(=Nc2ccccc2)[nH]1,CCN(C(C)=O)c1ccc(N=c2[nH]c(SCC(=O)Nc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)nc(=N)[nH]2)cc1,1.0,0.27104637026786804,7.852350449866208e-07,-0.23199999332427979,6.576684427272994e-06,Reinforcement learning demo_3602
9.0,c1ccc(-c2ccc(-c3ccc(-n4cccn4)cc3)s2)cc1,c1ccc(-c2ccc(-c3ccc(-n4cccn4)cc3)s2)cc1,1.0,0.5040076375007629,6.722018497384852e-07,-0.12399999797344208,6.407017735909903e-06,Reinforcement learning demo_3603
118.0,O=C1CCc2c3c1c1ccccc1c2C(=O)CC=C3,O=C1Cc(O)cc2c3c1c1ccccc1c2C(=O)CC3,1.0,0.7924366593360901,5.623410288535524e-07,0.0,5.9542521739786025e-06,Reinforcement learning demo_3604
101.0,O=C1CCC2Oc3cc4cc(c3CCC4=O)CC2C1,CC12CCC(=O)CC1C(O)c1cc3c(O)c(c1CCC3=O)O2,1.0,0.7662566900253296,5.623410288535524e-07,0.0,5.921006049902644e-06,Reinforcement learning demo_3605
9.0,O=C(Nc1ccccc1)C1C=Nc2ncnn2C1c1ccccc1,CCCc1nc2n(n1)C(c1ccccc1)C(C(=O)Nc1ccccc1)C(C)=N2,1.0,0.7290794253349304,5.623410288535524e-07,0.0,5.872129349882016e-06,Reinforcement learning demo_3606
83.0,N=C1CCCc2c1c1c(=O)[nH]c(=O)c2c2ccccc12,Cn1c(=O)c2c3c(c(c1=O)c1ccccc21)C(=N)CCC3,1.0,0.6848549842834473,5.623410288535524e-07,0.0,5.811205483041704e-06,Reinforcement learning demo_3607
29.0,c1ccc(C2[NH2+]CCCc3ccccc32)cc1,C[N+]1(C)CCCc2ccccc2C1c1ccccc1,1.0,0.67724609375,5.623410288535524e-07,0.0,5.80039477426908e-06,Reinforcement learning demo_3608
48.0,O=c1c2c3ccccc3c3cccnc3c1CCN2,CN1CCc2c3ncccc3c3cc(C(F)(F)F)ccc3c1C2=O,1.0,0.6291844248771667,5.623410288535524e-07,0.0,5.729667918785708e-06,Reinforcement learning demo_3609
30.0,c1ccc(=Nc2nc(-c3cccnc3)nc3ccccc23)[nH]c1,c1ccc(=Nc2nc(-c3cccnc3)nc3ccccc23)[nH]c1,1.0,0.6175562739372253,5.623410288535524e-07,0.0,5.711881840397837e-06,Reinforcement learning demo_3610
62.0,C1=CC2=C3c4ccccc4N=CN2C(=N1)N(c1ccccc1)c1ccccc13,c1ccc(-n2c3nccc4c(c5ccccc5ncn4-3)c3ccccc32)cc1,1.0,0.5771982073783875,5.623410288535524e-07,0.0,5.647903890348971e-06,Reinforcement learning demo_3611
14.0,c1c[nH+]c[nH]1,CCc1c(C)n(CC[N+](C)(C)C)c(C)[n+]1C,1.0,0.5376962423324585,5.623410288535524e-07,0.0,5.581564437306952e-06,Reinforcement learning demo_3612
96.0,C1=CC=c2c3nc(n2C(c2ccccc2)=Nc2ccccc2-3)=C1,Clc1cccc(-c2nc3ccccc3c3nc4ccccc3n24)c1,1.0,0.5269117951393127,5.623410288535524e-07,0.0,5.562748810916673e-06,Reinforcement learning demo_3613
88.0,O=C1C2=CC(CC2)c2c3c(c4ccccc4c21)-c1ccccc1CC3,O=C1C2=CC(CC2)c2c3c(c4ccccc4c21)-c1ccccc1CC3,1.0,0.5258944630622864,5.623410288535524e-07,0.0,5.560957106354181e-06,Reinforcement learning demo_3614
90.0,O=C1C=CC(=O)c2c3c1c(c1ccccc21)C(=O)N=C3c1c[nH]c2ccccc12,CC1=CC(=O)c2c3c(c(c4ccccc24)C(=O)N=C3c2c[nH]c3ccccc23)C1=O,1.0,0.5142717361450195,5.623410288535524e-07,0.0,5.5402824727934785e-06,Reinforcement learning demo_3615
109.0,O=C1c2ccccc2C(=O)c2c3c1c(c1ccccc21)CC=C3,Cc1cc(O)c2c3c4c(cc(O)C3)c(c2c1)C(=O)c1ccccc1C4=O,1.0,0.5047685503959656,5.623410288535524e-07,0.0,5.523086656467058e-06,Reinforcement learning demo_3616
81.0,C1=CC2=c3c4c(cn3C=CC=4)C=C(c3ccccc3)C2=c2ccccc2=C1,Cc1c2cn3cccc-2c3c2cccc3ccccc3c2c1-c1ccc([N+](=O)[O-])cc1,1.0,0.4888598322868347,5.623410288535524e-07,0.0,5.493686330737546e-06,Reinforcement learning demo_3617
14.0,O=C(Nc1ccccc1)c1ccc2ccccc2c1,NS(=O)(=O)c1ccc(NC(=O)c2ccc3ccccc3c2)cc1,1.0,0.7752938270568848,5.033554657529749e-07,0.07699999958276749,5.409287041402422e-06,Reinforcement learning demo_3618
16.0,O=c1oc2ccnn2nc1N1CCN(c2ccccc2)CC1,COc1cc2oc(=O)c(N3CCN(c4ccccc4)CC3)nn2n1,1.0,0.7105845212936401,5.099173563394288e-07,0.06800000369548798,5.38913582204259e-06,Reinforcement learning demo_3619
101.0,O=C1c2ccccc2Cc2ccc3c1c2-c1ccccc1-3,O=C1c2ccccc2Cc2ccc3c1c2c1ccccc31,1.0,0.40478572249412537,5.623410288535524e-07,0.0,5.3235826271702535e-06,Reinforcement learning demo_3620
2.0,O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc(N3C4CCC3COC4)n2)cc1,O=C(Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc(N3C4CCC3COC4)n2)cc1)Nc1ccc(F)c(C(F)(F)F)c1,1.0,0.39189302921295166,5.623410288535524e-07,0.0,5.294939910527319e-06,Reinforcement learning demo_3621
16.0,c1ccc(-c2ccccc2)cc1,NC(=NO)Nc1cccc(-c2ccccc2)c1,1.0,0.31925463676452637,5.623410288535524e-07,0.0,5.117085493111517e-06,Reinforcement learning demo_3622
1.0,c1ccc2c(c1)Sc1ccccc1N2CCC[NH2+]Cc1ccc2nsnc2c1,Cc1cc2c(cc1C)N(CCC[N+](C)(C)Cc1ccc3nsnc3c1)c1ccccc1S2,1.0,0.30342090129852295,5.623410288535524e-07,0.0,5.073886313766707e-06,Reinforcement learning demo_3623
42.0,O=C1c2ccccc2-c2c1c1ccccc1c1ccc(OCC[NH+]3CCOCC3)cc21,C[N+]1(CCOc2ccc3c(c2)c2c(c4ccccc43)C(=O)c3ccccc3-2)CCOCC1,1.0,0.29883623123168945,5.623410288535524e-07,0.0,5.061026968178339e-06,Reinforcement learning demo_3624
36.0,c1ccc(-c2ccc(-c3cc(-c4ccccc4)no3)cc2)cc1,c1ccc(-c2ccc(-c3cc(-c4ccccc4)no3)cc2)cc1,1.0,0.486277312040329,4.6908311901461275e-07,0.12600000202655792,4.7190601435431745e-06,Reinforcement learning demo_3625
1.0,O=C(CCc1ccc(Oc2nc(Oc3ccc(NC(=O)C4CCCCC4)cc3)nc(N3CCOCC3)n2)cc1)Nc1ccccc1,O=C(CCc1ccc(Oc2nc(Oc3ccc(NC(=O)C4CCCCC4)cc3F)nc(N3CCOCC3)n2)cc1)Nc1ccccc1,1.0,0.18828734755516052,5.623410288535524e-07,0.0,4.686011379817501e-06,Reinforcement learning demo_3626
30.0,c1ccc(-c2cccc3c(-c4cc5ccccc5[nH]4)cccc23)cc1,NC(=O)c1ccc2[nH]c(-c3cccc4c(-c5ccccc5)cccc34)cc2c1,1.0,0.4214388132095337,4.7179116791085107e-07,0.12200000137090683,4.629995601135306e-06,Reinforcement learning demo_3627
33.0,O=C(CNCc1ccccc1)NC(c1ccccc1)c1ccccc1,CNC(=O)N=C(N)NCCCC(NCc1ccccc1)C(=O)NC(c1ccccc1)c1ccccc1,1.0,0.16206349432468414,5.623410288535524e-07,0.0,4.570327746478142e-06,Reinforcement learning demo_3628
56.0,c1ccc(-c2cc(-c3ccccc3)cc(-c3ccc4ccccc4c3)c2)cc1,Cc1ccc(-c2cc(-c3ccc4ccccc4c3)cc(-c3ccccc3O)c2)cc1,1.0,0.33453869819641113,4.265793336344359e-07,0.19200000166893005,4.096448719792534e-06,Reinforcement learning demo_3629
21.0,N=C1NC(c2ccccc2)(c2ccccc2)C2Cc3nccn3CC2S1,N=C1NC(c2ccccc2)(c2ccccc2)C2Cc3nc(CCCF)cn3CC2S1,1.0,0.6371350884437561,3.198894091838156e-07,0.3919999897480011,3.5881600979337236e-06,Reinforcement learning demo_3630
61.0,c1ccc2[nH]c(-c3ccc(N=c4cc[nH]c5ccccc45)cc3)nc2c1,Fc1cccc2c(=Nc3ccc(-c4nc5ccccc5[nH]4)cc3)cc[nH]c12,1.0,0.45610564947128296,2.9427263825709815e-07,0.44999998807907104,3.1656957162340404e-06,Reinforcement learning demo_3631
62.0,O=c1c2ccccc2[nH]c2cc(N=c3[nH]c(-c4ccccc4)cc4ccccc34)ccc12,Cc1cc2c(=O)c3ccccc3[nH]c2cc1N=c1[nH]c(-c2ccccc2)cc2ccccc12,1.0,0.3099483549594879,3.063725557694852e-07,0.421999990940094,3.069656486331951e-06,Reinforcement learning demo_3632
73.0,O=C(N=c1cccc[nH]1)c1cc(-c2ccccc2)c2ccccc2c1-c1ccccc1,O=C(N=c1cccc[nH]1)c1c(O)c(-c2cccc([N+](=O)[O-])c2)c2ccccc2c1-c1ccc([N+](=O)[O-])cc1,1.0,0.22815726697444916,2.451178318096936e-07,0.5770000219345093,2.4220596515078796e-06,Reinforcement learning demo_3633
64.0,O=C(Nc1ccc2c(=O)c3ccccc3ccc2c1)c1ccccc1,O=C(Nc1ccc2c(=O)c3ccccc3ccc2c1)c1ccccc1,1.0,0.5850201845169067,1.3373649210279837e-07,0.9980000257492065,1.7102912579503027e-06,Reinforcement learning demo_3634
17.0,O=C(NCCc1ccccc1)c1ccc(CSc2nc3ccncc3n2Cc2ccccc2)cc1,COc1ccc(CCNC(=O)c2ccc(CSc3nc4ccncc4n3Cc3ccccc3)cc2)cc1OC,1.0,0.21549782156944275,1.5070405368078355e-07,0.9150000214576721,1.5995994999684626e-06,Reinforcement learning demo_3635
33.0,O=C1c2ccccc2C2(Cc3ccccc3-c3ccccc32)N1c1ccccc1,O=C1c2ccccc2C2(Cc3ccccc3-c3ccccc32)N1c1ccccc1,1.0,0.4120052456855774,1.1597781934824525e-07,1.097000002861023,1.4326152495414135e-06,Reinforcement learning demo_3636
63.0,c1ccc(-c2cnn(-c3cccc4c(-c5ccccc5)nccc34)c2)cc1,FC(F)(F)c1ccccc1-c1nccc2c(-n3cc(-c4ccccc4)cn3)cccc12,1.0,0.3254208266735077,1.1091746898728161e-07,1.128000020980835,1.3271118177726748e-06,Reinforcement learning demo_3637
5.0,O=C(NCc1ccc(-c2cccc(CN3CCOCC3)c2)cc1)c1cccnc1,O=C(NCc1ccc(-c2cccc(CN3CCOCC3)c2)cc1)c1ccc(Cl)nc1,1.0,0.6069225668907166,7.762470488614781e-08,1.3760000467300415,1.0935924592558877e-06,Reinforcement learning demo_3638
107.0,O=C1N=C(N2CCCC2)c2ccccc2C12c1ccccc1-c1ccccc12,Cc1ccc2c(c1O)-c1ccccc1C21C(=O)N=C(N2CCCC2)c2ccccc21,1.0,0.6149600148200989,6.540711439129154e-08,1.4950000047683716,9.502297757535416e-07,Reinforcement learning demo_3639
65.0,O=C(N=c1cccc[nH]1)c1cccc2ccc(-c3ccc(C4CCc5ccccc5C4)cc3)nc12,Cc1ccc(=NC(=O)c2cccc3ccc(-c4ccc(C5CCc6ccccc6C5)cc4)nc23)[nH]c1,1.0,0.3256199061870575,3.245263613393945e-08,1.9819999933242798,4.766067149830633e-07,Reinforcement learning demo_3640
2.0,c1ccc(CC2C(c3ccccc3)CC3C4CCc5ccccc5C4CCC23)cc1,COc1ccc(C(O)C2C(c3ccccc3)CC3C4CCc5cc(O)ccc5C4CCC32C)cc1,1.0,0.43333694338798523,2.734481441279968e-08,2.1010000705718994,4.333779486387357e-07,Reinforcement learning demo_3641
23.0,O=C(Nc1ccc2oc(N3CCOCC3)cc2c1)c1ccccc1,O=C(Nc1ccc2oc(N3CCOCC3)cc2c1)c1ccccc1,1.0,0.8014213442802429,1.8863618223008416e-08,2.3589999675750732,3.5236897133472667e-07,Reinforcement learning demo_3642
1.0,O=C(C1CC2Cc3ccccc3CC2C1)N1CCN(c2ncccn2)CC1,COc1cccc2c1CC1CC(C(=O)N3CCN(c4ncccn4)CC3)C(C)C1C2,1.0,0.7845653891563416,1.86476878383246e-08,2.367000102996826,3.477701682186307e-07,Reinforcement learning demo_3643
21.0,C1=CCC2C(C1)CCC1C3CCCCC3CCC21,CC(C)C1=CCC2C(C)(CCC3C2(C)CCC2C(C)(C)C(O)CCC23C)C1,1.0,0.49128371477127075,2.047623048895275e-08,2.302000045776367,3.4774728874253924e-07,Reinforcement learning demo_3644
0.0,O=C(COc1ccccc1)Nc1ccc(-c2nc3ccccc3o2)cc1,Cc1ccc2nc(-c3ccc(NC(=O)COc4ccccc4F)cc3)oc2c1,1.0,0.534667432308197,1.3803842513482323e-08,2.5759999752044678,2.5391045710421167e-07,Reinforcement learning demo_3645
20.0,c1ccc(-c2ccc3c4c([nH]c3c2)CCCC2C4CC3CCCCC32)cc1,c1ccc(-c2ccc3c4c([nH]c3c2)CCCC2C4CC3CCCCC32)cc1,1.0,0.47977906465530396,1.3201551851693694e-08,2.6070001125335693,2.40267127082916e-07,Reinforcement learning demo_3646
22.0,O=C1CCC2C3=CCC4CCC=CC(=O)C4C3CCC2C1,CC1=CC(=O)C2(C)C(CC1(C)O)C(O)C=C1C3CC(C)(C)C(=O)CC3(C)CCC12C,1.0,0.5765820741653442,1.1059869464702388e-08,2.7300000190734863,2.1376429515385098e-07,Reinforcement learning demo_3647
12.0,O=c1c2c([nH]c3ccccc13)Sc1ccccc1C1C2=NC1c1ccccc1,CC1(c2cccc(O)c2)N=C2c3c([nH]c4ccccc4c3=O)Sc3ccccc3C21,1.0,0.45325565338134766,1.1107721853420571e-08,2.7269999980926514,2.0610002593457466e-07,Reinforcement learning demo_3648
112.0,N=C1Cc2c(-c3ccccc3)cccc2-c2c3c(c4ccccc4c21)C(=O)CC=C3,Cc1cccc(-c2cccc3c2C(C)C(=N)c2c-3c3cc(O)CC(=O)c3c3ccccc23)c1,1.0,0.3299465477466583,9.106992493457255e-09,2.865000009536743,1.6566080773827707e-07,Reinforcement learning demo_3649
25.0,c1cncc(-c2oc3ccc(-c4ccc5ncccc5n4)cc3c2C2CCCC2)c1,c1cncc(-c2oc3ccc(-c4ccc5ncccc5n4)cc3c2C2CCCC2)c1,1.0,0.34073606133461,7.370551724505958e-09,3.01200008392334,1.3963244782644324e-07,Reinforcement learning demo_3650
11.0,C(c1ccccn1)=c1cnn2c(=NC3CC3)[nH]c(=NCc3ccc(-n4cccc4)cc3)nc12,C(c1ccccn1)=c1cnn2c(=NC3CC3)[nH]c(=NCc3ccc(-n4cccc4)cc3)nc12,1.0,0.4586438536643982,5.863068697209428e-09,3.1710000038146973,1.212504656677993e-07,Reinforcement learning demo_3651
38.0,c1ccc(N2CCN(c3cc4ccccc4c4nncn34)CC2)cc1,O=[N+]([O-])c1ccc(N2CCN(c3cc4ccccc4c4nncn34)CC2)cc1,1.0,0.40489518642425537,5.551048065655095e-09,3.2090001106262207,1.1346699579917185e-07,Reinforcement learning demo_3652
23.0,O=C(C1CNC2Cc3c[nH]c4cccc(c34)C2C1)N1CCN(c2ncccn2)CC1,CN1CC(C(=O)N2CCN(c3ncccn3)CC2)CC2c3cccc4[nH]cc(c34)CC21,1.0,0.6941843032836914,4.390358743222578e-09,3.371999979019165,1.0209296164020998e-07,Reinforcement learning demo_3653
34.0,O=c1cc(-c2ccncc2)nc(-c2cnc3c(c2)CCc2ccccc2N3)[nH]1,CCN1c2ccccc2CCc2cc(-c3nc(-c4ccncc4)cc(=O)[nH]3)cnc21,1.0,0.5640051364898682,4.109131257479248e-09,3.4179999828338623,9.332661932148767e-08,Reinforcement learning demo_3654
0.0,O=C(Nc1cccc(-n2cccnc2=O)c1)c1ccccc1,COc1cc(C(=O)Nc2cc(-n3ccc(OC(C)C(C)C)nc3=O)cc(C(F)(F)F)c2)ccc1C,1.0,0.49067941308021545,1.2445146024830933e-09,4.248000144958496,3.370023904381014e-08,Reinforcement learning demo_3655
14.0,O=C(N=c1ccc(C(=O)Nc2ccccc2)c[nH]1)Nc1ccccc1,O=C(N=c1ccc(C(=O)Nc2ccccc2)c[nH]1)Nc1ccc(Cl)cc1,1.0,0.6526109576225281,1.0262425353957383e-09,4.381999969482422,3.009428439781914e-08,Reinforcement learning demo_3656
12.0,O=c1nc(OCC2COc3ncccc3O2)cc2n1CCc1cc(-c3cnco3)ccc1-2,CC(C)(C)c1ncc(-c2ccc3c(c2)CCn2c-3cc(OCC3COc4ncccc4O3)nc2=O)o1,1.0,0.4261346161365509,1.008672034785718e-09,4.394000053405762,2.763012041384627e-08,Reinforcement learning demo_3657
78.0,O=c1[nH]c(=Cc2cccc3ccccc23)[nH]c(=O)c1=Cc1ccccc1,Cn1c(=Cc2cccc3ccccc23)[nH]c(=O)c(=Cc2cccc([N+](=O)[O-])c2)c1=O,1.0,0.419487863779068,6.04296390704917e-10,4.75,1.7981594879756813e-08,Reinforcement learning demo_3658
17.0,O=C(Nc1cnn(Cc2cccc3ccccc23)c1)c1cc(-c2ccccc2)on1,O=C(Nc1cnn(Cc2cccc3ccccc23)c1)c1cc(-c2ccccc2)on1,1.0,0.45565682649612427,5.829415283820083e-10,4.775000095367432,1.7692686427039916e-08,Reinforcement learning demo_3659
43.0,c1ccc(-c2cc(-c3ccc4ccc(-c5nn[nH]n5)cc4c3)nc3ccccc23)cc1,c1ccc(-c2cc(-c3ccc4ccc(-c5nn[nH]n5)cc4c3)nc3ccccc23)cc1,1.0,0.4021140933036804,2.1104497316404291e-10,5.480999946594238,7.430831061583376e-09,Reinforcement learning demo_3660
24.0,c1ccc(CN2CCN(c3cc4cnccc4c4ccccc34)CC2)cc1,O=[N+]([O-])c1ccc(CN2CCN(c3cc4cnccc4c4ccccc34)CC2)cc1,1.0,0.2851755917072296,1.420692175013727e-10,5.75600004196167,5.045861950492281e-09,Reinforcement learning demo_3661
11.0,O=C(Nc1ccccc1)c1cccc(-c2nc(N3CCOCC3)c3nccn3n2)c1,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1nc(N2CCOCC2)c2nccn2n1,1.0,0.4693221151828766,8.046833338548609e-11,6.151000022888184,3.414019511538413e-09,Reinforcement learning demo_3662
11.0,O=C(Nc1ccc(Cn2cncn2)cc1)c1cc2ccccc2n1Cc1ccccc1,Cc1nc(C)n(Cc2ccc(NC(=O)c3cc4ccccc4n3Cc3cc(F)cc(C(F)(F)F)c3)cc2)n1,1.0,0.2647517919540405,4.505572651081202e-11,6.553999900817871,1.9139538842694037e-09,Reinforcement learning demo_3663
25.0,c1ccc(C2c3ccccc3C(c3ccccc3)C3COCC23)cc1,COc1ccc(C2c3cc(F)c([N+](=O)[O-])cc3C(c3cccc(OC)c3OC)C3COCC23)cc1,1.0,0.3526507616043091,3.963921205163423e-11,6.64300012588501,1.8043812000101411e-09,Reinforcement learning demo_3664
18.0,c1ccc(-c2ccc3c(c2)nc(-c2cc[nH]n2)n3-c2ccc(N3CCNCC3)cc2)cc1,c1ccc(-c2ccc3c(c2)nc(-c2cc[nH]n2)n3-c2ccc(N3CCNCC3)cc2)cc1,1.0,0.44967323541641235,2.5010651535928297e-11,6.9629998207092285,1.2801288917785314e-09,Reinforcement learning demo_3665
26.0,O=C1CCC2CCC3C4CCC5CCCCC5C4=CCC3C2CC1,CC1CCC2(C)CCC3(C)C(=CCC4C5(C)CCC(=O)CC(C)(CO)C5CCC43C)C2C1C,1.0,0.41423356533050537,9.413475207664668e-12,7.642000198364258,5.593270846482312e-10,Reinforcement learning demo_3666
36.0,c1ccc(N=c2cccc(-c3ccnc4ccccc34)[nH]2)cc1,FC(F)(F)c1ccc(N=c2cccc(-c3ccnc4cc(C(F)(F)F)ccc34)[nH]2)cc1,1.0,0.36039742827415466,3.857003258445069e-12,8.26200008392334,2.5981961027099487e-10,Reinforcement learning demo_3667
12.0,O=C(C1CCN(S(=O)(=O)c2cccs2)CC1)N1CCN(c2ccccc2)CC1,Cc1cccc(N2CCN(C(=O)C3CCN(S(=O)(=O)c4cccs4)CC3)CC2C)c1,1.0,0.7222467064857483,2.5815170313914226e-12,8.541000366210938,2.0877416462283804e-10,Reinforcement learning demo_3668
