Step,Scaffold,SMILES,Custom alerts,QED Score,dockstream,raw_dockstream,total_score,ID
6.0,c1ccc(=Nc2ccc(N3CCOCC3)cc2)[nH]c1,CNc1cc(=Nc2ccc(N3CCOCC3)cc2OC)[nH]cc1Cl,1.0,0.8915374279022217,0.005616025999188423,-6.4029998779296875,0.013068152591586113,Reinforcement learning demo_3339
117.0,O=C(Cn1c(=O)c2ccccc2c2ccccc21)Nc1ccccc1,O=C(Cn1c(=O)c2ccccc2c2ccccc21)Nc1cccc(OC(F)F)c1,1.0,0.5107879042625427,0.006252104416489601,-6.478000164031982,0.013023527339100838,Reinforcement learning demo_3340
10.0,O=S(=O)(Nc1ccccc1)c1ccccc1,CC(C)C(C)NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccccc2[N+](=O)[O-])cc1,1.0,0.49103567004203796,0.006198685150593519,-6.4720001220703125,0.012846017256379128,Reinforcement learning demo_3341
102.0,O=C(N=c1cccc[nH]1)c1cn(-c2ccccc2)c(=O)c2ccccc12,COc1cccc(-n2cc(C(=O)N=c3cccc[nH]3)c3c(C)cc(OC)cc3c2=O)c1,1.0,0.5536863803863525,0.005853965878486633,-6.432000160217285,0.012495466507971287,Reinforcement learning demo_3342
35.0,O=S(=O)(c1ccccc1)c1cnc2ccccc2c1-c1ccccc1,O=S(=O)(c1ccccc1)c1cnc2cc(F)ccc2c1-c1ccc(C(F)(F)F)cc1,1.0,0.38004401326179504,0.006261052098125219,-6.479000091552734,0.012412093579769135,Reinforcement learning demo_3343
25.0,O=S(=O)(c1ccccc1)c1ccc2[nH]cnc2c1,Cc1nc2cc(S(=O)(=O)c3ccc(C#N)cc3F)ccc2n1C,1.0,0.7242332100868225,0.005341631826013327,-6.368000030517578,0.01210713479667902,Reinforcement learning demo_3344
1.0,O=C(CCc1ccccc1)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,COc1ccccc1CCC(=O)Nc1ccc(OC)c(S(=O)(=O)N2CCCCC2)c1,1.0,0.6906411647796631,0.005356946028769016,-6.369999885559082,0.012040369212627411,Reinforcement learning demo_3345
94.0,c1ccc(-c2ccn(Cc3ccc(N=c4cc[nH]c5ccccc45)cc3)n2)cc1,Cc1cc(-c2cccc(F)c2)nn1Cc1ccc(N=c2cc[nH]c3ccccc23)cc1,1.0,0.40375053882598877,0.005929827224463224,-6.440999984741211,0.01198267750442028,Reinforcement learning demo_3346
8.0,c1ccccc1,COc1ccc(NC(=O)C=CCN(C)C)cc1,1.0,0.7891465425491333,0.005102445371448994,-6.335999965667725,0.01182156428694725,Reinforcement learning demo_3347
79.0,O=c1cc(-c2c[nH]c3ccccc23)c2ccccc2c2cc3ccccc3cc12,O=c1cc(-c2c[nH]c3ccccc23)c2ccccc2c2cc3ccccc3cc12,1.0,0.34454014897346497,0.005955331027507782,-6.443999767303467,0.011711923405528069,Reinforcement learning demo_3348
30.0,O=C1CCN(C(=O)c2ccccc2)c2ccc(-c3cccnc3)cc21,CC1CC(=O)c2cc(-c3cccnc3F)ccc2N1C(=O)c1ccccc1Cl,1.0,0.5637348890304565,0.00534928310662508,-6.36899995803833,0.011625870130956173,Reinforcement learning demo_3349
19.0,c1ccc(SCCON=C2c3ccccc3-c3c2ccc2ccccc32)nc1,COc1ccc2c3c(c(C)cc2c1)C(=NOCCSc1ccccn1)c1ccccc1-3,1.0,0.18709388375282288,0.006498208735138178,-6.505000114440918,0.011376394890248775,Reinforcement learning demo_3350
55.0,c1ccc(-c2cc(-c3ccc4ccccc4c3)c[nH]2)cc1,Clc1cccc(-c2cc(-c3ccc4ccccc4c3)c[nH]2)c1,1.0,0.4565425515174866,0.005265711806714535,-6.357999801635742,0.011077993549406528,Reinforcement learning demo_3351
25.0,O=C(N=CCN1CCOCC1)c1c[nH]c(Cc2c[nH]c3ccc(-c4ccccc4)cc23)c1,Cc1[nH]c(Cc2c(O)[nH]c3ccc(-c4ccc(F)cc4F)cc23)c(C)c1C(=O)N=CCN1CCOCC1,1.0,0.32453396916389465,0.005512509029358625,-6.389999866485596,0.01087262574583292,Reinforcement learning demo_3352
11.0,O=C(Nc1c[nH]n(-c2ccccc2)c1=O)c1ccncc1,Cc1c(NC(=O)c2ccncc2)c(=O)n(-c2ccccc2)n1C,1.0,0.805655300617218,0.004563139285892248,-6.257999897003174,0.010807983577251434,Reinforcement learning demo_3353
24.0,c1ccc2sccc2c1,c1ccc2sccc2c1,1.0,0.5193756222724915,0.004930075723677874,-6.311999797821045,0.010714163072407246,Reinforcement learning demo_3354
24.0,O=C1CCC2C3Cc4cccc5c4C2(CCN3)C1O5,CN1CCC23c4c5ccc(O)c4OC2C(=O)CCC3(O)C1C5,1.0,0.7396979928016663,0.004569680895656347,-6.258999824523926,0.01066794153302908,Reinforcement learning demo_3355
106.0,O=S(=O)(N=c1cccc[nH]1)c1ccc2c(-c3ccccc3)cccc2c1,Cc1cccc(-c2ccc(Cl)c3cc(S(=O)(=O)N=c4ccc(F)c[nH]4)cc(Cl)c23)c1,1.0,0.41437825560569763,0.005080575589090586,-6.333000183105469,0.010580192320048809,Reinforcement learning demo_3356
53.0,O=S(=O)(N=c1cccc[nH]1)c1ccc2c(-c3ccccc3)cccc2c1,N#Cc1ccc(Cl)cc1-c1cccc2cc(S(=O)(=O)N=c3ccc(Cl)c[nH]3)ccc12,1.0,0.45573800802230835,0.00494421599432826,-6.314000129699707,0.010508330538868904,Reinforcement learning demo_3357
63.0,c1ccc2c(-c3[nH]c4ccccc4c3N=c3c4ccccc4[nH]c4ccccc34)c[nH]c2c1,c1ccc2c(-c3[nH]c4ccccc4c3N=c3c4ccccc4[nH]c4ccccc34)c[nH]c2c1,1.0,0.24618758261203766,0.005575985182076693,-6.3979997634887695,0.010482842102646828,Reinforcement learning demo_3358
24.0,c1ccc2cc(-c3cc4ccccc4cn3)ccc2c1,Cc1ccc2c(O)c(-c3cc4ccccc4cn3)cc(C)c2c1,1.0,0.5117934942245483,0.004709230735898018,-6.28000020980835,0.010287442244589329,Reinforcement learning demo_3359
28.0,c1ccccc1,Cc1ccc(C)c(S)c1,1.0,0.5233162641525269,0.004563139285892248,-6.257999897003174,0.01005805004388094,Reinforcement learning demo_3360
6.0,O=C(NCCc1ccccc1)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1,O=C(NCCc1ccccc1)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1,1.0,0.7596826553344727,0.004223397001624107,-6.203999996185303,0.01003437489271164,Reinforcement learning demo_3361
7.0,N=c1cc[nH]n1-c1cn[nH]c1,Cc1cc(=N)n(-c2cnn(C)c2)[nH]1,1.0,0.647338330745697,0.004253766965121031,-6.209000110626221,0.009828788228332996,Reinforcement learning demo_3362
104.0,O=c1cc(Nc2ccccc2)c2cccc(-c3cccc4ccccc34)c2[nH]1,O=c1cc(Nc2ccccc2)c2ccc(O)c(-c3cccc4ccccc34)c2[nH]1,1.0,0.3718051314353943,0.004582792054861784,-6.261000156402588,0.009535153396427631,Reinforcement learning demo_3363
112.0,O=C(NCCc1cccc2ccccc12)C(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1ccccc1,O=C(NCCc1cccc2ccccc12)C(=O)C(Cc1ccccc1)NS(=O)(=O)Cc1cccc(F)c1,1.0,0.29439273476600647,0.004790869541466236,-6.291999816894531,0.009516994468867779,Reinforcement learning demo_3364
53.0,C(=Cc1c2ccccc2cc2ccccc12)c1ccc2ccccc2c1,C(=Cc1c2ccccc2cc2ccccc12)c1ccc2ccccc2c1,1.0,0.23489049077033997,0.004958396311849356,-6.315999984741211,0.009431814774870872,Reinforcement learning demo_3365
99.0,O=C(N=c1cc2ccc(-c3ccccc3)cc2c[nH]1)C1CC1,Cc1cccc(-c2ccc3cc(=NC(=O)C4CC4)[nH]cc3c2)c1,1.0,0.7643277645111084,0.0038587437011301517,-6.140999794006348,0.00931647326797247,Reinforcement learning demo_3366
43.0,O=C(Cc1ccccc1)N=c1cc(-c2ccc(-c3ccccc3)cc2)cc[nH]1,O=C(Cc1ccccc1)N=c1cc(-c2ccc(-c3ccc(F)cc3)c(F)c2)cc[nH]1,1.0,0.49662455916404724,0.0041276575066149235,-6.188000202178955,0.009171162731945515,Reinforcement learning demo_3367
21.0,O=C(c1ccc(-c2cccc3[nH]ccc23)cc1)N1CCCCCC1,O=C(c1ccc(-c2cccc3[nH]ccc23)c(F)c1)N1CCCCCC1,1.0,0.7029613852500916,0.0038202141877263784,-6.133999824523926,0.009110908024013042,Reinforcement learning demo_3368
103.0,O=S(=O)(N=c1cccc[nH]1)c1ccc2c(-c3ccccc3)cccc2c1,COc1cc(-c2cccc(Cl)c2)c2c(C)cc(S(=O)(=O)N=c3cccc[nH]3)cc2c1,1.0,0.4817335903644562,0.004086454398930073,-6.181000232696533,0.009048780426383018,Reinforcement learning demo_3369
36.0,O=C(N1CCOCC1)C1(Cc2ccc(OCc3ccc4ccccc4c3)cc2)CCCC1,O=C(N1CCOCC1)C1(Cc2ccc(OCc3ccc4ccccc4c3)cc2)CCCC1,1.0,0.528014600276947,0.003936967346817255,-6.15500020980835,0.008907225914299488,Reinforcement learning demo_3370
83.0,c1ccc(-c2nc(C3CCCCC3)c(-c3ccccc3)c3ccccc23)cc1,Fc1ccc(-c2c(C3CCCCC3)nc(-c3ccccc3)c3ccccc23)cc1,1.0,0.35329559445381165,0.0042173489928245544,-6.203000068664551,0.008821775205433369,Reinforcement learning demo_3371
85.0,c1ccc(-c2cnnc3cccc(-c4ccc5ccccc5c4)c23)cc1,Cc1cccc(-c2cnnc3cccc(-c4ccc5ccccc5c4)c23)c1,1.0,0.3681604862213135,0.004175254143774509,-6.196000099182129,0.008808635175228119,Reinforcement learning demo_3372
43.0,c1ccncc1,C=CC(=O)NCc1ccncc1,1.0,0.670315682888031,0.003701599547639489,-6.111999988555908,0.008804494515061378,Reinforcement learning demo_3373
10.0,c1ccc(-c2ccc(=NCc3ncccn3)[nH]c2)cc1,CC(N=c1ccc(-c2ccc(Cl)cc2)c[nH]1)c1ncc(F)cn1,1.0,0.791746199131012,0.0035610306076705456,-6.085000038146973,0.008764841593801975,Reinforcement learning demo_3374
108.0,O=c1c2ccccc2ccn1-c1cc2ccccc2c2ccccc12,Cc1cc2c(=O)n(-c3cc4ccccc4c4ccccc34)c(C)cc2c(C)c1O,1.0,0.3669466972351074,0.003948270343244076,-6.1570000648498535,0.008403100073337555,Reinforcement learning demo_3375
13.0,O=C(NC12CC3CC(CC(C3)C1)C2)c1ccccc1,CC12CC3CC(C)(C1)CC(NC(=O)c1cccc(Cl)c1Cl)(C3)C2,1.0,0.7510347962379456,0.003381845774129033,-6.048999786376953,0.008322200737893581,Reinforcement learning demo_3376
13.0,O=C(Nc1ccc(C2CCNC2)cc1)c1cccnc1,O=C(Nc1ccc(C2CCNC2)cc1)c1cccnc1,1.0,0.8975971341133118,0.0032440596260130405,-6.019999980926514,0.008281092159450054,Reinforcement learning demo_3377
87.0,c1ccc(Sc2ccccc2-c2cccc3c4ccccc4c4ccccc4c23)cc1,c1ccc(Sc2ccccc2-c2cccc3c2c2ccccc2c2ccccc2-3)cc1,1.0,0.2613565921783447,0.004151388071477413,-6.191999912261963,0.008280057460069656,Reinforcement learning demo_3378
15.0,O=C(CN(C(=O)c1cccnc1)c1ccccc1)NC(c1ccccc1)c1ccccc1,O=C(CN(C(=O)c1cccnc1)c1cccc(F)c1)NC(c1ccc(F)cc1)c1cccc(Br)c1,1.0,0.3310801088809967,0.0037175556644797325,-6.114999771118164,0.0078560346737504,Reinforcement learning demo_3379
81.0,c1ccc(-c2cc3cccc(-c4ccc5[nH]c6ccccc6c5c4)c3[nH]2)cc1,Fc1cccc(-c2cc3cccc(-c4ccc5[nH]c6ccccc6c5c4)c3[nH]2)c1,1.0,0.3182680308818817,0.003628035308793187,-6.0980000495910645,0.0076475986279547215,Reinforcement learning demo_3380
19.0,O=C(Nc1cccc(-c2n[nH]c3ccc(-c4ncn[nH]4)cc23)c1)c1ccncc1,Cn1nc(-c2cccc(NC(=O)c3ccnc(F)c3)c2)c2cc(-c3ncn[nH]3)ccc21,1.0,0.43642833828926086,0.003305119927972555,-6.0329999923706055,0.007458328269422054,Reinforcement learning demo_3381
16.0,C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1ccccc1,C=c1[nH]n(-c2ccccc2)c(=O)c1=Cc1c(C)cc(C)cc1C,1.0,0.7750887870788574,0.0029256846755743027,-5.947999954223633,0.007414494175463915,Reinforcement learning demo_3382
11.0,c1ccc2c(c1)CCN(c1ccc3ccn4c3c1OCC4)C2,NC(=O)c1c(Cl)n2c3c(c(N4CCc5ccccc5C4)c(F)cc13)OCC2,1.0,0.734209418296814,0.0029131174087524414,-5.945000171661377,0.007321526762098074,Reinforcement learning demo_3383
16.0,c1ccc(-c2cc(=Nc3ccncc3)n3nc(-c4cccnc4)cc3[nH]2)cc1,c1ccc(-c2cc(=Nc3ccncc3)n3nc(-c4cccnc4)cc3[nH]2)cc1,1.0,0.5255439877510071,0.0031074085272848606,-5.989999771118164,0.007307466119527817,Reinforcement learning demo_3384
22.0,c1ccc(-c2cnc3ccccc3[nH+]2)cc1,CCSc1nc2cc(OC)c(OC)cc2[n+](C)c1-c1ccccc1,1.0,0.5214263200759888,0.0031118697952479124,-5.991000175476074,0.0073066228069365025,Reinforcement learning demo_3385
12.0,O=C(CCc1ccccc1NC(=O)c1ccc2ccccc2n1)Nc1ccc2c(c1)OCCO2,Cc1cccc(CCC(=O)Nc2ccc3c(c2)OCCO3)c1NC(=O)c1ccc2ccccc2n1,1.0,0.4099768400192261,0.0032627268228679895,-6.02400016784668,0.007302033249288797,Reinforcement learning demo_3386
41.0,c1c[nH]cn1,CC(C)=Cc1nc(CCN)c[nH]1,1.0,0.7096322178840637,0.0028510841075330973,-5.929999828338623,0.007150678429752588,Reinforcement learning demo_3387
10.0,c1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,CC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,1.0,0.7087075710296631,0.0028225877322256565,-5.922999858856201,0.007089529186487198,Reinforcement learning demo_3388
11.0,c1ccc(C2CCN(Cc3ccc(-n4cccn4)nc3)CC2)cc1,CC(C)C(=O)Nc1cccc(C2CCN(Cc3ccc(-n4cccn4)nc3)CC2)c1,1.0,0.668607234954834,0.0027823704294860363,-5.913000106811523,0.006937574595212936,Reinforcement learning demo_3389
12.0,O=C(COc1cc(=O)[nH]c2ccccc12)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)COc1cc(=O)n(CC)c2ccccc12,1.0,0.4685017764568329,0.0029256846755743027,-5.947999954223633,0.006817756220698357,Reinforcement learning demo_3390
16.0,c1cc2c(c(N=c3nc4c(c[nH]3)c3ccncc3n4C3CCCC3)c1)CCCC2,c1cc2c(c(N=c3nc4c(c[nH]3)c3ccncc3n4C3CCCC3)c1)CCCC2,1.0,0.5209943056106567,0.0027743957471102476,-5.910999774932861,0.006639150436967611,Reinforcement learning demo_3391
14.0,O=C(NCC1CCCO1)C(Cc1ccccc1)=NC(=O)c1cccc(Oc2ccccc2)c1,COc1ccc(CC(=NC(=O)c2cccc(Oc3ccccc3)c2)C(=O)NCC2CCCO2)cc1,1.0,0.45995965600013733,0.002790367929264903,-5.914999961853027,0.006533880718052387,Reinforcement learning demo_3392
34.0,O=C1CCC2C(C=CC3C4CCCC4CCC32)C1,CC(=O)C1CCC2C3C=CC4CC(=O)CCC4(C)C3CCC12C,1.0,0.6639080047607422,0.002556456020101905,-5.854000091552734,0.0064572845585644245,Reinforcement learning demo_3393
81.0,O=c1c(-c2c[nH]c3ccccc23)c[nH]c2cc3ccccc3cc12,O=c1c(-c2c[nH]c3ccccc23)c[nH]c2cc3ccccc3cc12,1.0,0.4280287027359009,0.002730941167101264,-5.900000095367432,0.006341214291751385,Reinforcement learning demo_3394
25.0,c1ccc2c(-c3cccc4cccc(-c5ccc6ccncc6c5)c34)cccc2c1,c1ccc2c(-c3cccc4cccc(-c5ccc6ccncc6c5)c34)cccc2c1,1.0,0.29720163345336914,0.0029256846755743027,-5.947999954223633,0.00631972448900342,Reinforcement learning demo_3395
61.0,c1ccc2cc3cc(-c4c5ccccc5cc5ccccc45)ccc3cc2c1,c1ccc2cc3cc(-c4c5ccccc5cc5ccccc45)ccc3cc2c1,1.0,0.2626345455646515,0.002934092888608575,-5.949999809265137,0.006205643992871046,Reinforcement learning demo_3396
8.0,c1ccc2c(c1)CN1CC3CC34c3ccccc3C4(C2)C1,Oc1ccc2c(c1)C13CC1CN1Cc4ccccc4CC23C1,1.0,0.8057639002799988,0.002305407077074051,-5.7820000648498535,0.006118678487837315,Reinforcement learning demo_3397
3.0,O=C(C=Cc1ccccc1)c1cccc(NC(=O)c2cccnc2)c1,COc1cc(C=CC(=O)c2cccc(NC(=O)c3cccnc3)c2)cc(OC)c1OC,1.0,0.4346030056476593,0.002597141545265913,-5.864999771118164,0.00609670439735055,Reinforcement learning demo_3398
6.0,c1ccc(N=c2nc[nH]c3ccc(-c4ccccc4)cc23)cc1,Cc1ccccc1-c1ccc2[nH]cnc(=Nc3ccc([N+](=O)[O-])cc3)c2c1,1.0,0.4271748661994934,0.002593416254967451,-5.863999843597412,0.00607194472104311,Reinforcement learning demo_3399
29.0,c1ccc(-c2nc(-c3cccc4ccccc34)nc3ccccc23)cc1,Cc1ccc2c(-c3nc(-c4ccccc4)c4ccccc4n3)cccc2c1C,1.0,0.34850049018859863,0.0025859817396849394,-5.861999988555908,0.005855380091816187,Reinforcement learning demo_3400
2.0,c1ccc(C(OC2CC3CC(c4cccnc4)C(C2)N3)c2ccncc2)cc1,CN1C2CC(OC(c3ccncc3)c3ccc([N+](=O)[O-])cc3)CC1C(c1cccnc1)C2,1.0,0.4227655231952667,0.002396530471742153,-5.809000015258789,0.005675476975739002,Reinforcement learning demo_3401
32.0,O=S(=O)(c1ccc2ccccc2c1)c1ccc2c(c1)oc1ccccc12,O=S(=O)(c1ccc2ccccc2c1)c1ccc2c(c1)oc1ccccc12,1.0,0.41422519087791443,0.0023793887812644243,-5.803999900817871,0.005622471682727337,Reinforcement learning demo_3402
42.0,O=C(NC1CCCCC1)c1cn2cccc(-c3ccncc3)c2n1,Cc1cc(-c2ccnc(C)c2)c2nc(C(=O)NC3CCCCC3O)cn2c1,1.0,0.7485864758491516,0.0021120626479387283,-5.7210001945495605,0.005618616007268429,Reinforcement learning demo_3403
1.0,c1ccc(-c2csc3ncnc(N4CCN(c5nccs5)CC4)c23)cc1,Cc1ccc(-c2csc3ncnc(N4CCN(c5nccs5)C(C)C4)c23)cc1,1.0,0.48628416657447815,0.002249815035611391,-5.764999866485596,0.005511511582881212,Reinforcement learning demo_3404
35.0,O=S(=O)(Nc1ccc(-c2ccccc2)cc1)c1ccc2ccoc2c1,O=S(=O)(Nc1ccc(-c2ccc(Cl)cc2)cc1)c1cc2occc2cc1F,1.0,0.47729727625846863,0.002249815035611391,-5.764999866485596,0.005494403187185526,Reinforcement learning demo_3405
39.0,c1ccc(-c2nccc3[nH]cc(-c4cc(N5CCOCC5)ncn4)c23)cc1,Clc1ccccc1-c1nccc2[nH]cc(-c3cc(N4CCOCC4)ncn3)c12,1.0,0.5671806335449219,0.0021487742196768522,-5.732999801635742,0.0054422589018940926,Reinforcement learning demo_3406
11.0,O=C(Nc1cccc(-c2cc[nH]c(=Nc3ccccc3)n2)c1)C1CCNCC1,CN1CCC(C(=O)Nc2cccc(-c3cc[nH]c(=Nc4cccc(Cl)c4)n3)c2)CC1,1.0,0.6611754298210144,0.001974202925339341,-5.673999786376953,0.005202506203204393,Reinforcement learning demo_3407
20.0,O=C1CCN(S(=O)(=O)c2ccccc2)c2ccccc2N1,CCC1CC(=O)Nc2ccccc2N1S(=O)(=O)c1ccc(C)cc1,1.0,0.9287667274475098,0.0017982221907004714,-5.609000205993652,0.005093549843877554,Reinforcement learning demo_3408
19.0,O=c1c(-c2ccccc2)coc2ccccc12,CC(C)=CCc1cc(-c2coc3c(CC=C(C)C)c(O)cc(O)c3c2=O)cc(CC=C(C)C)c1O,1.0,0.3176631033420563,0.002211380749940872,-5.752999782562256,0.005060740280896425,Reinforcement learning demo_3409
0.0,c1ccc2ncc(-c3cc[nH]c(=Nc4ccc(CCN5CCNCC5)cc4)n3)cc2c1,Cc1ccc2ncc(-c3cc[nH]c(=Nc4ccc(CCN5CCN(C)CC5)cc4)n3)cc2c1,1.0,0.5124963521957397,0.0019628931768238544,-5.670000076293945,0.004962444771081209,Reinforcement learning demo_3410
112.0,O=C(c1ccccc1)c1ccc2[nH]c(-c3cccc4ccccc34)cc2c1,Cc1cccc(C(=O)c2ccc3[nH]c(-c4cccc5ccccc45)cc3c2)c1,1.0,0.36421436071395874,0.002046375535428524,-5.698999881744385,0.004853413440287113,Reinforcement learning demo_3411
8.0,c1cncnc1,OCc1c(Cl)nc(Cl)nc1Cl,1.0,0.5726443529129028,0.0018400310073047876,-5.625,0.004789995960891247,Reinforcement learning demo_3412
28.0,c1cncc(N=c2nc3c(c[nH]2)[nH]c2cc(-c4ccco4)ccc23)c1,c1cncc(N=c2nc3c(c[nH]2)[nH]c2cc(-c4ccco4)ccc23)c1,1.0,0.5151090025901794,0.001782789477147162,-5.603000164031982,0.004583879839628935,Reinforcement learning demo_3413
3.0,O=C(CSc1nc2cccnc2n1-c1cccnc1)NCCc1ccccc1,COc1cc(CCNC(=O)CSc2nc3cccnc3n2-c2cccnc2)ccc1OCC#N,1.0,0.3486347496509552,0.001885516569018364,-5.642000198364258,0.004500427283346653,Reinforcement learning demo_3414
72.0,c1ccc(CN=c2cc3c(-c4cccc(-c5c[nH]c6ccccc56)c4)c[nH]c3c[nH]2)cc1,c1ccc(CN=c2cc3c(-c4cccc(-c5c[nH]c6ccccc56)c4)c[nH]c3c[nH]2)cc1,1.0,0.2984120845794678,0.0019404678605496883,-5.6620001792907715,0.004491500090807676,Reinforcement learning demo_3415
0.0,c1ccc(Cn2nnc3c(N4CCNCC4)ncnc32)cc1,CN1CCN(c2ncnc3c2nnn3Cc2ccccc2Cl)CC1,1.0,0.7206528782844543,0.001623843563720584,-5.538000106811523,0.004484780132770538,Reinforcement learning demo_3416
11.0,O=C(CCNS(=O)(=O)c1ccccc1)Nc1ccccc1,CC(=O)Nc1ccc(S(=O)(=O)NCCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2C)cc1,1.0,0.4946131706237793,0.001744783716276288,-5.5879998207092285,0.004471936263144016,Reinforcement learning demo_3417
5.0,c1ccc(-c2ccnc(N3CCNCC3)n2)c(OCc2ccc3ccccc3c2)c1,OCC1CNCCN1c1nccc(-c2cc(Cl)ccc2OCc2ccc3ccccc3c2)n1,1.0,0.4468004107475281,0.0017751227132976055,-5.599999904632568,0.0044604213908314705,Reinforcement learning demo_3418
18.0,c1ccc(C2CC23c2ccsc2CN3c2ccccc2)cc1,c1ccc(C2CC23c2ccsc2CN3c2ccccc2)cc1,1.0,0.6325008273124695,0.001577844494022429,-5.51800012588501,0.004284468945115805,Reinforcement learning demo_3419
14.0,O=C(CC(c1ccccc1)c1ccccc1)NCCCNCc1ccccc1,COc1ccccc1CN(C)CCCNC(=O)CC(C)(c1ccccc1)c1ccc(N)cc1,1.0,0.334044873714447,0.0017223695758730173,-5.578999996185303,0.004143869504332542,Reinforcement learning demo_3420
26.0,O=C(Nc1ccccc1)N1CC2c3ccccc3CC1c1ccccc12,O=C(Nc1ccccc1)N1CC2c3cc(O)ccc3CC1c1ccccc12,1.0,0.665692150592804,0.0014790476998314261,-5.4730000495910645,0.004094467032700777,Reinforcement learning demo_3421
1.0,c1ccc(-c2nc3c4c(Cn5ccnn5)cccc4ncn3n2)cc1,COc1cc2ncn3nc(-c4ccc(C)cc4)nc3c2c(Cn2cc(CCO)nn2)c1OC,1.0,0.40652185678482056,0.0016191840404644608,-5.535999774932861,0.004066875204443932,Reinforcement learning demo_3422
7.0,O=C(NCc1ccccc1)C1CCCN(S(=O)(=O)c2ccccc2)C1,COc1ccc(CNC(=O)C2CCCN(S(=O)(=O)c3c(C)cc(C)cc3C)C2)cc1,1.0,0.7627063989639282,0.0013146304991096258,-5.390999794006348,0.003796609817072749,Reinforcement learning demo_3423
68.0,c1ccc(-c2[nH]c3ccccc3c2N=c2[nH]c(-c3cnccn3)nc3ccccc23)cc1,c1ccc(-c2[nH]c3ccccc3c2N=c2[nH]c(-c3cnccn3)nc3ccccc23)cc1,1.0,0.4066586494445801,0.0014705705689266324,-5.468999862670898,0.0037535587325692177,Reinforcement learning demo_3424
17.0,O=C(NCc1ccccn1)c1cc2ccccc2[nH]1,O=C(NCc1ccccn1)c1cc2cc(Br)cc(Br)c2[nH]1,1.0,0.6871027946472168,0.0013146304991096258,-5.390999794006348,0.0037311268970370293,Reinforcement learning demo_3425
5.0,O=C(c1ccccc1)N1CCN(c2ccccc2)CC1,COc1ccc(Br)cc1C(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.7997827529907227,0.00125553656835109,-5.359000205993652,0.003682870650663972,Reinforcement learning demo_3426
45.0,c1ccc(-n2ccc3c(N4CCOCC4)cccc32)cc1,Cc1cc(N2CCOCC2)c2cc(C(=O)N(C)C)n(-c3ccccc3F)c2c1,1.0,0.6955487728118896,0.0011905089486390352,-5.322000026702881,0.003442165907472372,Reinforcement learning demo_3427
0.0,c1ccc(-c2nnc(SCc3nc4ccccc4[nH]3)[nH]2)cc1,CCn1c(SCc2nc3ccccc3[nH]2)nnc1-c1ccc(Br)cc1,1.0,0.4723929762840271,0.001262775738723576,-5.36299991607666,0.0033896570093929768,Reinforcement learning demo_3428
11.0,O=S(=O)(CC1COC1)NC1CCC(CCN2CCN(c3ccccc3)CC2)CC1,CC1(CS(=O)(=O)NC2CCC(CCN3CCN(c4cc(C#N)cc(C(F)(F)F)c4)CC3)CC2)COC1,1.0,0.5551127195358276,0.0011802855879068375,-5.315999984741211,0.003291441360488534,Reinforcement learning demo_3429
8.0,O=C(N=c1cco[nH]1)Nc1ccc2c3ccccc3n(CCCN3CCCCC3)c2c1,COc1cc2c3ccccc3n(CCCN3CCCCC3)c2cc1NC(=O)N=c1cc(C)o[nH]1,1.0,0.4210192859172821,0.0012287570862099528,-5.343999862670898,0.003250414039939642,Reinforcement learning demo_3430
16.0,C1NCC2CNCC12,NCC12CNCC1CNC2,1.0,0.42768537998199463,0.001207744819112122,-5.331999778747559,0.0032124279532581568,Reinforcement learning demo_3431
62.0,O=c1[nH]c2ccccc2cc1-c1ccc(S(=O)(=O)N=c2cccc[nH]2)cc1,O=c1[nH]c2ccccc2cc1-c1ccc(S(=O)(=O)N=c2ccc(F)c[nH]2)cc1,1.0,0.5583022236824036,0.001120760920457542,-5.28000020980835,0.0031555304303765297,Reinforcement learning demo_3432
2.0,N=c1c(C(=O)NCC2CCCO2)c[nH]n1-c1ccccc1,CC(=O)N=c1c(C(=O)NCC2CCCO2)c[nH]n1-c1cc(Cl)cc(F)c1Cl,1.0,0.7530040144920349,0.0010475381277501583,-5.232999801635742,0.003135266248136759,Reinforcement learning demo_3433
32.0,c1ccc(-c2cc3c(nc2-c2ccccc2)-c2[nH]c4ccccc4c2C3)cc1,c1ccc(-c2cc3c(nc2-c2ccccc2)-c2[nH]c4ccccc4c2C3)cc1,1.0,0.3775233328342438,0.0011752068530768156,-5.313000202178955,0.0030755246989428997,Reinforcement learning demo_3434
