Step,Scaffold,SMILES,Custom alerts,QED Score,dockstream,raw_dockstream,total_score,ID
1.0,O=C(CC=Cc1ccccc1)NC(=O)OCc1ccccc1,O=C(NC(=O)C(C=Cc1ccc(O)cc1O)C(=O)O)OCc1ccccc1,0.0,0.5724343657493591,0.17077438533306122,-8.902000427246094,0.0,Reinforcement learning demo_3755
27.0,O=C(NN=c1cccc[nH]1)c1ccccc1,O=C(NN=c1cccc[nH]1)c1ccccc1O,0.0,0.6707627177238464,0.05831504613161087,-8.067000389099121,0.0,Reinforcement learning demo_3756
54.0,N=c1[nH]c2c(c(=O)[nH]1)CCc1ccccc1-2,C#Cc1cccc2c1CCc1c-2[nH]c(=N)[nH]c1=O,0.0,0.5858698487281799,0.3490683138370514,-9.567000389099121,0.0,Reinforcement learning demo_3757
66.0,O=C1Nc2ccccc2Cc2ccccc2C1n1cc(-c2ccc3ccccc3c2)cn1,CN1C(=O)C(n2cc(-c3ccc4ccccc4c3)cn2)c2ccccc2Cc2ccccc21,0.0,0.3525002896785736,8.03526082476802e-12,7.751999855041504,0.0,Reinforcement learning demo_3758
1.0,O=C(NCCc1ccccc1)c1ccccc1,CCOC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1OC,0.0,0.7940524816513062,0.18814000487327576,-8.984000205993652,0.0,Reinforcement learning demo_3759
0.0,O=C1C(=CC=Cc2ccccc2)SC(=S)N1CCc1ccccc1,COc1cc(C=CC=C2SC(=S)N(C(Cc3ccccc3)C(=O)O)C2=O)ccc1O,0.0,0.49841371178627014,0.07927393913269043,-8.295999526977539,0.0,Reinforcement learning demo_3760
1.0,C=C1N=C(c2ccccc2)OC1=O,COc1ccc(C2=NC(=CN(C)C)C(=O)O2)cc1OC,0.0,0.6144339442253113,0.008237260393798351,-6.671000003814697,0.0,Reinforcement learning demo_3761
6.0,O=c1c2ccccc2c[nH+]c2ccccc12,CC(=O)Oc1c2ccccc2c(=O)c2cc(Cl)ccc2[n+]1[O-],0.0,0.39295676350593567,0.7874454259872437,-10.90999984741211,0.0,Reinforcement learning demo_3762
20.0,O=C1NC(=S)SC1=C1c2ccccc2N(Cc2ccccc2)c2ccccc21,NN1C(=O)C(=C2c3ccccc3N(Cc3ccccc3)c3ccccc32)SC1=S,0.0,0.2811247408390045,0.0008431089227087796,-5.081999778747559,0.0,Reinforcement learning demo_3763
19.0,O=C(COC(=O)C=Cc1ccco1)NCCc1ccccc1,O=C(COC(=O)C=Cc1ccco1)NCCc1ccccc1,0.0,0.6283702850341797,0.0830291360616684,-8.331000328063965,0.0,Reinforcement learning demo_3764
11.0,c1ccccc1,CCCCCCCCCCc1ccc(CCN)cc1CCCCCCCCCC(=O)O,0.0,0.19673265516757965,0.015360391698777676,-7.109000205993652,0.0,Reinforcement learning demo_3765
5.0,O=C1CSCC=Cc2ccccc2N1,CC1=CCSCC(=O)N(CCN(C)C)c2ccccc21,0.0,0.8549843430519104,0.004589361604303122,-6.26200008392334,0.0,Reinforcement learning demo_3766
11.0,c1ccc(C2NCc3c[nH]cc32)cc1,CCOc1cccc(C2NC(C)(C(=O)OC)c3c2c(O)n(C)c3O)c1OC,0.0,0.685370922088623,0.012918967753648758,-6.986999988555908,0.0,Reinforcement learning demo_3767
5.0,c1ccccc1,COC(=O)Nc1ccc(OCC(O)CNC(C)C)cc1,0.0,0.7076601982116699,0.013178428635001183,-7.000999927520752,0.0,Reinforcement learning demo_3768
11.0,O=c1ccn(C2CC2)c2cc(N3CCN(Cn4ccc(-c5ccccc5)c4)CC3)ccc12,O=C(O)c1cn(C2CC2)c2cc(N3CCN(Cn4c(O)cc(-c5ccccc5F)c4O)CC3)c(F)cc2c1=O,0.0,0.34202930331230164,2.1165327823702285e-10,5.479000091552734,0.0,Reinforcement learning demo_3769
11.0,O=C(NCC(=O)N1CCCC1)c1ccccc1,CC(C)C(NC(=O)c1ccccc1)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)O,0.0,0.37551143765449524,0.03209645673632622,-7.632999897003174,0.0,Reinforcement learning demo_3770
11.0,C1CSCN1,COCCC(NC(=O)CNC(=O)C(CCCCN)NC(=O)C(CC(=O)O)NC(C)=O)C(=O)N1CCSC1C(=O)NN,0.0,0.03230252489447594,5.033303750678897e-05,-3.122999906539917,0.0,Reinforcement learning demo_3771
11.0,c1cc(OCCCN2CCCC2)cc(-c2ccc3ncc4nc[nH]c4c3n2)c1,COC(=O)C1CCCN1CC(C)COc1cccc(-c2ccc3ncc4ncn(C)c4c3n2)c1F,0.0,0.37256553769111633,0.23841910064220428,-9.192999839782715,0.0,Reinforcement learning demo_3772
10.0,c1ccc2ccccc2c1,O=C(O)c1ccc2ccccc2c1O,0.0,0.7210687398910522,0.13629785180091858,-8.717000007629395,0.0,Reinforcement learning demo_3773
10.0,N=c1[nH]cnc2[nH]c3ccccc3c12,CC(C)(C)OC(=O)n1c2ccccc2c2c(=N)[nH]cnc21,0.0,0.6654341816902161,0.3121526837348938,-9.451000213623047,0.0,Reinforcement learning demo_3774
10.0,O=C(NN=Cc1cccnc1)c1cc2ccccc2[nH]1,O=C(NN=Cc1cccnc1)c1cc2ccccc2[nH]1,0.0,0.5627220273017883,0.19550155103206635,-9.017000198364258,0.0,Reinforcement learning demo_3775
10.0,O=C(NC1N=C(c2ccccc2)c2ccccc2-c2nc[nH]c21)N1CCC(n2cccc2)CC1,O=C(NC1N=C(c2ccccc2)c2ccccc2-c2nc[nH]c21)N1CCC(n2cccc2)CC1,0.0,0.47142788767814636,9.067759635983662e-19,18.868000030517578,0.0,Reinforcement learning demo_3776
10.0,O=c1ccc2ccccc2o1,COC(=O)COc1cc(=O)oc2ccccc12,0.0,0.5919573903083801,0.10062185674905777,-8.477999687194824,0.0,Reinforcement learning demo_3777
10.0,O=C(CSc1ccccc1)OC1CCCCC23CCCC1C2C(=O)CC3,C=CC1(C)CC(OC(=O)CSc2ccccc2)C2(C)C(C)CCC3(CCC(=O)C32)C(C)C1O,0.0,0.3404565453529358,2.703172867768444e-06,-1.090999960899353,0.0,Reinforcement learning demo_3778
5.0,O=C(NN=Cc1ccc(OS(=O)(=O)c2ccccc2)cc1)c1cccnc1,COc1cc(C=NNC(=O)c2cccnc2)ccc1OS(=O)(=O)c1ccc(C)cc1,0.0,0.3543359935283661,0.006782958749681711,-6.534999847412109,0.0,Reinforcement learning demo_3779
11.0,O=C1CCCC(=O)C1,CC(=N)CC(=CC1C(=O)CC(C)(C)C(C(=O)O)C1=O)C(=O)O,0.0,0.39822840690612793,0.08226538449525833,-8.324000358581543,0.0,Reinforcement learning demo_3780
11.0,c1ccc2cc3ccccc3cc2c1,COC(=O)COCCOc1c2ccccc2cc2ccccc12,0.0,0.3965856730937958,0.4172981083393097,-9.767999649047852,0.0,Reinforcement learning demo_3781
11.0,O=C1C(c2ccccc2)=Cc2ccccc21,CCCOC(=O)C=Cc1ccc(C2=C(Cl)c3cc(OC)c(OC)cc3C2=O)cc1,0.0,0.4740845859050751,1.944236828421708e-06,-0.8619999885559082,0.0,Reinforcement learning demo_3782
110.0,N=c1cc(-c2ccccc2-c2cccc3[nH]ccc23)cc[nH]1,N=c1cc(-c2ccccc2-c2cccc3[nH]c(C(=O)O)cc23)cc[nH]1,0.0,0.4570944607257843,0.9649642705917358,-12.303999900817871,0.0,Reinforcement learning demo_3783
12.0,c1ccc2c(c1)CCCC2,COC(=O)C1(COCC#CC[N+](C)(C)C)CCc2ccccc2C1,0.0,0.35876932740211487,5.623410288535524e-07,0.0,0.0,Reinforcement learning demo_3784
11.0,c1ccc(Oc2ccccc2)cc1,CC(=O)Nc1ccc(Oc2ccccc2)c(CC(=O)OCC(C)(C)C)c1,0.0,0.771088719367981,0.035822588950395584,-7.711999893188477,0.0,Reinforcement learning demo_3785
11.0,N=c1nc[nH]c2c1ncn2C1CC(NC(=O)Oc2ccccc2)CO1,COc1ccc(OC(=O)NC2C(CO)OC(n3cnc4c(=N)nc(CF)[nH]c43)C2O)cc1,0.0,0.35445505380630493,0.04499167576432228,-7.876999855041504,0.0,Reinforcement learning demo_3786
11.0,O=C(CNS(=O)(=O)c1ccccc1)OCc1nnc(-c2ccccc2)o1,Cc1ccc(S(=O)(=O)NC(C(=O)OCc2nnc(-c3ccccc3)o2)C(C)C)cc1,0.0,0.5477381944656372,0.12455316632986069,-8.645000457763672,0.0,Reinforcement learning demo_3787
4.0,c1cc(N2CCCN(CCCCOc3ccc4c(c3)OCO4)CC2)c2ccsc2c1,c1cc(N2CCCN(CCCCOc3ccc4c(c3)OCO4)CC2)c2ccsc2c1,0.0,0.49870675802230835,0.025628579780459404,-7.4720001220703125,0.0,Reinforcement learning demo_3788
11.0,c1ccc(-c2ccc3c(N4CCOCC4)ccnc3n2)cc1,CC1COCCN1c1ccnc2nc(-c3ccc(CCC(=O)O)cc3)ccc12,0.0,0.7329734563827515,1.548814225316164e-06,-0.7039999961853027,0.0,Reinforcement learning demo_3789
11.0,O=C(Cn1cc2c(c1)CCCC2)N=CCc1ccccc1,CCOC(=O)CCC(Cc1ccccc1)=NC(=O)C(CC(C)C)n1c(O)c2c(c1O)CCCC2,0.0,0.3807336091995239,0.0089862747117877,-6.73199987411499,0.0,Reinforcement learning demo_3790
4.0,c1ccc(Cc2ccccc2)cc1,COC(c1ccccc1)c1ccccc1C(=O)O,0.0,0.8955509662628174,0.07241889834403992,-8.227999687194824,0.0,Reinforcement learning demo_3791
11.0,O=C(OC1CCC2C1SCCN2Cc1ccccc1)C(c1ccccc1)c1ccccc1,Cc1ccc(C(O)(C(=O)OC2C(O)C(O)C3C2SCCN3Cc2ccccc2)c2ccc(C(F)(F)F)cc2)cc1,0.0,0.38592270016670227,8.3056693256367e-07,-0.2709999978542328,0.0,Reinforcement learning demo_3792
4.0,O=c1ccn(C2CC2)c2nc(N3CCC(c4ccccc4)C3)ccc12,NCC1CN(c2nc3c(cc2[N+](=O)[O-])c(=O)c(C(=O)O)cn3C2CC2)CC1c1ccc(N)cc1,0.0,0.280574768781662,1.9895237528544385e-06,-0.878000020980835,0.0,Reinforcement learning demo_3793
4.0,O=c1c2ccccc2oc2ccccc12,Cc1ccc2c(=O)c3c(O)cc(O)cc3oc2c1C=NN(C)C,0.0,0.4313179850578308,0.11856109648942947,-8.605999946594238,0.0,Reinforcement learning demo_3794
11.0,c1ccc(-c2ccncc2)cc1,Cc1nc(C)c(C(=O)O)c(-c2ccc(Cl)cc2)c1C,0.0,0.9002554416656494,0.14268840849399567,-8.753999710083008,0.0,Reinforcement learning demo_3795
4.0,O=C(C=Cc1ccccc1)OCc1cc(=O)n2ccccc2n1,Cc1cccn2c(=O)cc(COC(=O)C=Cc3ccccc3)nc12,0.0,0.5476836562156677,0.20896391570568085,-9.074999809265137,0.0,Reinforcement learning demo_3796
4.0,O=c1c2ccccc2[nH]c2ccc(-c3cccnc3)cc12,Nc1cncc(-c2ccc3[nH]c4ccc(C(=O)O)cc4c(=O)c3c2)c1,0.0,0.48917362093925476,0.0013568608555942774,-5.413000106811523,0.0,Reinforcement learning demo_3797
9.0,O=C(CCc1ccc[nH]1)Nc1ccccc1,CCOC(=O)c1c(C)[nH]c(CCC(=O)Nc2cccc(C)c2)c1C,0.0,0.794529914855957,0.08513479679822922,-8.350000381469727,0.0,Reinforcement learning demo_3798
9.0,O=C(C(=O)N1CCOC2(CCc3ccccc32)C1)c1ccccc1,CC1N(C(=O)C(=O)c2ccccc2)C(C(=O)O)COC12CCc1ccccc12,0.0,0.6540337800979614,0.0001994864287553355,-4.079999923706055,0.0,Reinforcement learning demo_3799
9.0,c1ccc2c(c1)cc(-c1ccsc1)n2CC1CC1,O=C(O)Cc1c(-c2ccsc2)n(CC2CC2)c2ccccc12,0.0,0.7582489848136902,0.04499167576432228,-7.876999855041504,0.0,Reinforcement learning demo_3800
7.0,c1ccccc1,CC(=O)NC(Cc1ccccc1)C(=O)O,0.0,0.7676735520362854,0.02040776051580906,-7.309999942779541,0.0,Reinforcement learning demo_3801
7.0,C1=CC2CC1c1cn(-c3ccccc3)cc12,CCCCN(CC)C(=O)COC(=O)c1ccc(-n2c(O)c3c(c2O)C2C=CC3C2)cc1,0.0,0.49630090594291687,0.00027258790214546025,-4.296999931335449,0.0,Reinforcement learning demo_3802
7.0,c1ccc2c(c1)OCO2,Cc1cc2c(cc1CNC(C)C)OCO2,0.0,0.824021577835083,0.01725113019347191,-7.190999984741211,0.0,Reinforcement learning demo_3803
7.0,C1=NC=NCN1c1ccccc1,Cc1cccc(N2C(N)=NC(N)=NC2(C)C)c1,0.0,0.7612553834915161,0.19891905784606934,-9.031999588012695,0.0,Reinforcement learning demo_3804
6.0,c1ccc(-n2cnnn2)cc1,O=C(O)COc1ccc(-n2cnnn2)cc1,0.0,0.7868590354919434,0.061474643647670746,-8.105999946594238,0.0,Reinforcement learning demo_3805
7.0,C1CCC2C(C1)CCC1C2CCC2C3CCCCC3CCC21,CC(CC(=O)O)CC(=O)OC1CCC2(C)C(CCC3(C)C2CCC2C4C(C)C(C)CCC4(C)CCC23C(=O)O)C1(C)C,0.0,0.304166316986084,1.0028823508678817e-15,13.998000144958496,0.0,Reinforcement learning demo_3806
7.0,c1cnn2c(Nc3ccc4c(c3)OCO4)cnc2c1,Cc1ccc2nc(C)c(Nc3ccc4c(c3)OCO4)n2n1,0.0,0.7828254103660583,0.24795326590538025,-9.229000091552734,0.0,Reinforcement learning demo_3807
108.0,c1ccc(-c2ccccc2Cc2cccc(-c3ccccc3-c3nn[nH]n3)c2)cc1,O=C(O)CCc1ccccc1-c1ccccc1Cc1cccc(-c2ccccc2-c2nn[nH]n2)c1,0.0,0.30491986870765686,0.005705125629901886,-6.414000034332275,0.0,Reinforcement learning demo_3808
7.0,c1cn[nH]c1,CCOC(=O)Cn1ccc(C(F)(F)F)n1,0.0,0.727100133895874,0.005528310313820839,-6.392000198364258,0.0,Reinforcement learning demo_3809
7.0,c1ccc(-c2cc3ccccc3[nH]2)cc1,COc1cccc(-c2[nH]c3ccccc3c2C=NNC(=N)N)c1,0.0,0.33856815099716187,0.4913661777973175,-9.97599983215332,0.0,Reinforcement learning demo_3810
6.0,O=C(Nc1ccccc1Oc1ccccc1)OC1CN2CCC1CC2,O=C(Nc1ccccc1Oc1ccccc1)OC1CN2CCC1CC2,0.0,0.9108942151069641,0.08054361492395401,-8.307999610900879,0.0,Reinforcement learning demo_3811
6.0,O=C1OC=CC12Cc1ccccc1C2,CCC(=O)C1=C(C)C2(Cc3ccccc3C2)C(=O)O1,0.0,0.7637802362442017,0.050896573811769485,-7.9670000076293945,0.0,Reinforcement learning demo_3812
6.0,c1ccc2c(c1)Cc1ccccc1-2,NC(=O)OCC1c2ccccc2-c2ccccc21,0.0,0.8755860328674316,0.4215032458305359,-9.779999732971191,0.0,Reinforcement learning demo_3813
107.0,c1ccc(-c2ccccc2-c2cccc3c2CCCC3)cc1,O=C(O)c1ccccc1-c1ccccc1-c1cccc2c1CCCC2,0.0,0.679484486579895,0.6394016146659851,-10.39799976348877,0.0,Reinforcement learning demo_3814
6.0,S=C(NCC12CC3CC(CC(C3)C1)C2)Nc1ccccc1,CC12CC3CC(C1)CC(CNC(=S)Nc1ccccc1)(C3)C2,0.0,0.7986371517181396,0.029768062755465508,-7.578999996185303,0.0,Reinforcement learning demo_3815
5.0,c1ccc(-c2cc3ccccc3o2)cc1,O=C(O)c1cccc2cc(-c3ccccc3)oc12,0.0,0.7383201122283936,0.4292418956756592,-9.802000045776367,0.0,Reinforcement learning demo_3816
8.0,c1ccc(C2NCc3c[nH]cc32)cc1,CCOC(=O)C1(C)NC(c2ccccc2O)c2c1c(O)n(C)c2O,0.0,0.6368227005004883,0.02264907769858837,-7.383999824523926,0.0,Reinforcement learning demo_3817
9.0,O=C(COC(=O)C1CCCCC1)c1ccccc1,O=C(COC(=O)C1CCCCC1)c1ccc(Cl)cc1,0.0,0.6245197057723999,0.04517754539847374,-7.880000114440918,0.0,Reinforcement learning demo_3818
8.0,c1ccccc1,N=C(N)SC(=O)c1ccccc1,0.0,0.5074770450592041,0.017897073179483414,-7.2170000076293945,0.0,Reinforcement learning demo_3819
9.0,O=C(NC(=S)Nc1ccccc1)c1ccccc1,CC(=O)Nc1ccc(NC(=S)NC(=O)c2ccc(C)cc2)cc1,0.0,0.7578327655792236,0.009011942893266678,-6.734000205993652,0.0,Reinforcement learning demo_3820
9.0,c1ccc2c3c([nH]c2c1)CCCC3,CC(C)C(CO)n1c2c(c3ccccc31)CCCC2CC(=O)O,0.0,0.8835631608963013,0.041653137654066086,-7.821000099182129,0.0,Reinforcement learning demo_3821
8.0,O=S(=O)(c1ccccc1)N1CCc2ccccc2C1,CCOC(=O)CC1c2cc(OC)c(OC)cc2CCN1S(=O)(=O)c1ccccc1,0.0,0.6420356035232544,0.0149947265163064,-7.0920000076293945,0.0,Reinforcement learning demo_3822
8.0,c1ccc(C2OCC3CCCOC32c2ccccc2)cc1,COC1CC(N)C2COC(c3ccccc3)C2(c2ccc(Br)cc2)O1,0.0,0.8468920588493347,0.0014726852532476187,-5.46999979019165,0.0,Reinforcement learning demo_3823
8.0,O=S(=O)(NCC1CCCCC1)c1ccccc1,O=C(O)C1CCC(CNS(=O)(=O)c2ccccc2)CC1,0.0,0.868575394153595,0.08226538449525833,-8.324000358581543,0.0,Reinforcement learning demo_3824
8.0,O=C(c1ccnc2ccccc12)N1CCC2(CC1)OCCO2,Cc1cc(C(=O)N2CCC3(CC2)OCCO3)c2ccccc2n1,0.0,0.8117623925209045,0.0026196050457656384,-5.870999813079834,0.0,Reinforcement learning demo_3825
5.0,O=C(NN1c2ccccc2N=C(N2CCCCC2)c2ccccc21)c1ccccc1,COc1c(F)c(F)c(C(=O)NN2c3ccc(Cl)cc3N=C(N3CCCCC3)c3ccc(Cl)cc32)c(F)c1F,0.0,0.27598822116851807,2.300779505963942e-18,18.22100067138672,0.0,Reinforcement learning demo_3826
8.0,c1ccc(Oc2cccc3occc23)cc1,Cc1oc2cccc(Oc3ccccc3)c2c1C(=O)O,0.0,0.7717019319534302,0.21594631671905518,-9.104000091552734,0.0,Reinforcement learning demo_3827
5.0,O=C(Nc1ccc2[nH]ccc(=O)c2c1)c1cccs1,COC(=O)c1cc(=O)c2cc(NC(=O)c3cccs3)ccc2[nH]1,0.0,0.7234891057014465,0.00012497430725488812,-3.755000114440918,0.0,Reinforcement learning demo_3828
5.0,C=C1CCC2C3CCCCC3C3OC(=O)CCC3C2C1,C=C1CCC2(O)C3C(O)C(C)CCC3C3(C)OC(=O)CCC3(CC(C)C)C2C1,0.0,0.5466557741165161,8.696354052517563e-05,-3.503000020980835,0.0,Reinforcement learning demo_3829
5.0,O=C(CCc1ccccc1)NCCCCC1CCSS1,CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)NCCCCC1CCSS1,0.0,0.4491684138774872,0.009802723303437233,-6.793000221252441,0.0,Reinforcement learning demo_3830
5.0,c1ccc2cc3cc4occc4cc3cc2c1,COC(=O)c1c(C)oc2c(O)c3c(O)c4ccccc4c(O)c3c(NCCC[N+](C)(C)C)c12,0.0,0.11210133880376816,5.623410288535524e-07,0.0,0.0,Reinforcement learning demo_3831
8.0,S=C(Nc1ccccc1)N1CCc2ccccc21,Cc1ccc(NC(=S)N2CCc3ccccc32)cc1,0.0,0.7929024696350098,0.0656711682677269,-8.154999732971191,0.0,Reinforcement learning demo_3832
8.0,O=C1N=C(COC(=O)c2cccnc2)CCN1,CCOc1ncccc1C(=O)OCC1=NC(=O)NC(C)C1C(=O)OC,0.0,0.7608989477157593,0.030781975015997887,-7.603000164031982,0.0,Reinforcement learning demo_3833
12.0,O=C1OC(=Cc2ccccc2)C(=O)N1c1ccccc1,COc1cccc(C=C2OC(=O)N(c3cccc(C(F)(F)F)c3)C2=O)c1,0.0,0.7657883167266846,0.016793634742498398,-7.171999931335449,0.0,Reinforcement learning demo_3834
12.0,O=C(NCCc1ccccc1)c1ccc(C2CCCCCCC2)cc1,CNCC(Cc1ccc(F)cc1)NC(=O)c1ccc(C2CCCCCCC2)c(OCC(F)(F)F)c1,0.0,0.4110080301761627,7.751247721898835e-06,-1.8229999542236328,0.0,Reinforcement learning demo_3835
12.0,O=C(c1ccc2nccnc2c1)N1CCC2(CC1)OCCO2,CCc1nc2ccc(C(=O)N3CCC4(CC3)OCCO4)cc2nc1CC,0.0,0.8469923734664917,0.00013333436800166965,-3.799999952316284,0.0,Reinforcement learning demo_3836
16.0,c1ccc(OCCc2ccccn2)cc1,CC(C)c1ccc(CCOc2cccc(C(=O)O)c2)nc1,0.0,0.881763219833374,0.14146052300930023,-8.746999740600586,0.0,Reinforcement learning demo_3837
17.0,c1ccccc1,CC(=CC(=O)OCC(C)C)C(=O)Nc1ccccc1,0.0,0.6546850800514221,0.030824938789010048,-7.604000091552734,0.0,Reinforcement learning demo_3838
16.0,O=C(COC(=O)c1ccc2ccccc2c1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,O=C(COC(=O)c1ccc2ccccc2c1)Nc1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,0.0,0.5339850783348083,0.027488112449645996,-7.521999835968018,0.0,Reinforcement learning demo_3839
3.0,O=S(=O)(NN=Cc1ccccc1)c1ccccc1,COc1cc(C=NNS(=O)(=O)c2ccccc2)cc(OC)c1O,0.0,0.6182729005813599,0.0631563663482666,-8.12600040435791,0.0,Reinforcement learning demo_3840
3.0,O=C1C(=Cc2ccc(-c3ccccc3)o2)SC(=S)N1CCc1c[nH]c2ccccc12,O=C1C(=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)SC(=S)N1CCc1c[nH]c2ccccc12,0.0,0.16446657478809357,0.001206009997986257,-5.330999851226807,0.0,Reinforcement learning demo_3841
16.0,C(#CC(c1ccccc1)c1ccccc1)C1CCCC1,OC(C#CC1CCCC1)(c1ccccc1)c1ccccc1,0.0,0.8181868195533752,0.08614902943372726,-8.359000205993652,0.0,Reinforcement learning demo_3842
16.0,C(=NN=c1[nH]cc2ccccc2c1-c1ccccc1)c1ccccc1,C(=NN=C1[nH]cc2ccccc2c1c1ccccc1)c1ccccc1,0.0,0.4166930019855499,0.11011216044425964,-8.54800033569336,0.0,Reinforcement learning demo_3843
16.0,O=C(NNC(=O)c1ccccc1)NC12CC3CC(CC(C3)C1)C2,O=C(NNC(=O)c1ccccc1O)NC12CC3CC(CC(C3)C1)C2,0.0,0.6276419758796692,6.0165686591062695e-05,-3.246999979019165,0.0,Reinforcement learning demo_3844
3.0,O=C(NCc1ccccc1)c1ccc(NCc2ccc3ncn(Cc4ccco4)c(=O)c3c2)cc1,C#CCN(Cc1ccc2ncn(Cc3ccco3)c(=O)c2c1)c1ccc(C(=O)NCc2cccc([N+](=O)[O-])c2)cc1,0.0,0.15494811534881592,3.482358579276479e-06,-1.2669999599456787,0.0,Reinforcement learning demo_3845
3.0,O=S1(=O)CC(CNC2CCCCC2)CN(CCOc2ccccc2)C1,O=S1(=O)CC(CNC2CCCCC2)CN(CCOc2ccccc2)C1,0.0,0.8023245334625244,0.09454072266817093,-8.430000305175781,0.0,Reinforcement learning demo_3846
16.0,c1ccc(C2C3COc4ccccc4C3=NN2c2ccccc2)cc1,CC1(C)Oc2ccccc2C2=NN(c3ccccc3)C(c3ccccc3)C21,0.0,0.6120668053627014,0.012955722399055958,-6.988999843597412,0.0,Reinforcement learning demo_3847
15.0,O=C(CSc1nnc(-c2ccncc2)o1)NNC(=O)c1ccco1,O=C(CSc1nnc(-c2ccncc2)o1)NNC(=O)c1ccco1,0.0,0.5234317183494568,0.18814000487327576,-8.984000205993652,0.0,Reinforcement learning demo_3848
15.0,C1CC2CCC3CCOC4OC(O1)C34CC1OC21,COCCOC1OC2OC3OC(OC(=O)CCC(=O)O)C(C)C4CCC(C1C)C1OC1(C)CC234,0.0,0.31182363629341125,0.00013180829409975559,-3.7920000553131104,0.0,Reinforcement learning demo_3849
15.0,c1ccc(C2CC(c3cnc4ccccc4c3)=NN2)cc1,COc1ccc2nc(Cl)c(C3=NNC(c4ccccc4OC)C3)cc2c1,0.0,0.6966078877449036,0.006725034210830927,-6.5289998054504395,0.0,Reinforcement learning demo_3850
88.0,N=c1[nH]c2c(c(=N)[nH]1)Cc1ccccc1Cc1ccccc1-2,N=c1[nH]c2c(c(=N)[nH]1)Cc1ccccc1Cc1ccccc1-2,0.0,0.38342732191085815,0.5728722810745239,-10.204000473022461,0.0,Reinforcement learning demo_3851
17.0,C1=NN(c2ccccc2)C(c2ccccc2)C1,Cc1cccc(N2N=C(C(C)(C)C)CC2c2ccccc2)c1,0.0,0.7283167839050293,0.3124617636203766,-9.45199966430664,0.0,Reinforcement learning demo_3852
17.0,c1ccc2nc(-c3ccncc3)ccc2c1,Cc1c(-c2ccncc2)nc2ccccc2c1C(=O)O,0.0,0.7709364891052246,0.15927696228027344,-8.843999862670898,0.0,Reinforcement learning demo_3853
15.0,O=C(CC(NC(=O)OCc1ccccc1)C(=O)NC1CCCCN1C(=O)Cc1ccccc1)OCc1ccccc1,O=C(CC(NC(=O)OCc1ccccc1)C(=O)NC1CCCCN1C(=O)Cc1ccccc1)OCc1ccccc1,0.0,0.34318748116493225,0.002534532453864813,-5.8480000495910645,0.0,Reinforcement learning demo_3854
2.0,,CCCCCC=CC(=O)OC,0.0,0.34660762548446655,0.005441957153379917,-6.38100004196167,0.0,Reinforcement learning demo_3855
19.0,c1ccc2ccccc2c1,CCCCNC(=O)C(CCC(=O)O)NC(=O)c1cccc2ccccc12,0.0,0.6020929217338562,0.2939198911190033,-9.390999794006348,0.0,Reinforcement learning demo_3856
19.0,O=C(Nc1ccccc1)OCC1c2ccccc2-c2ccccc21,O=C(Nc1ccccc1)OCC1c2ccccc2-c2ccccc21,0.0,0.7344160676002502,0.07098213583230972,-8.213000297546387,0.0,Reinforcement learning demo_3857
19.0,c1ccc(-c2nccc3ccccc23)cc1,O=C(O)c1cccc2ccnc(-c3ccccc3)c12,0.0,0.7544966340065002,0.08603579550981522,-8.357999801635742,0.0,Reinforcement learning demo_3858
18.0,N=C1NC2(CCCCC2)c2ccccc2CC2(CCC2)S1,N=C1NC2(CCCCC2)c2ccccc2CC2(CCC2)S1,0.0,0.735292375087738,0.01257488876581192,-6.9679999351501465,0.0,Reinforcement learning demo_3859
2.0,c1ccc(C(c2ccccc2)n2ccc3ccccc32)cc1,Cc1c(CC(=O)O)c2ccc(C(=O)O)cc2n1C(c1ccccc1)c1ccccc1,0.0,0.48264965415000916,0.12852947413921356,-8.670000076293945,0.0,Reinforcement learning demo_3860
18.0,O=C(NC1C2OCOC2OC1n1cnc2c(=NC3c4ccccc4-c4ccccc43)[nH]cnc21)c1ccccc1,CC1(C)OC2OC(n3cnc4c(=NC5c6ccccc6-c6ccccc65)[nH]cnc43)C(NC(=O)c3ccccc3)C2O1,0.0,0.33993959426879883,1.840771979289002e-09,3.9760000705718994,0.0,Reinforcement learning demo_3861
18.0,c1ccc(-c2ccccc2)cc1,Nc1ccc(-c2ccccc2)cc1C(=O)O,0.0,0.7535585761070251,0.15116412937641144,-8.800999641418457,0.0,Reinforcement learning demo_3862
18.0,c1csc(C2(N=c3cc[nH]c4ccccc34)Sc3ccccc32)c1,Cc1ccc2[nH]ccc(=NC3(c4cccs4)Sc4ccccc43)c2c1,0.0,0.5060119032859802,0.03527982160449028,-7.701000213623047,0.0,Reinforcement learning demo_3863
3.0,c1ccccc1,CCCNCc1cc(Cl)ccc1OCC(=O)O,0.0,0.7362160086631775,0.01975645311176777,-7.2870001792907715,0.0,Reinforcement learning demo_3864
